C=CC(N)=CCNC(=O)C(=C)CNC1CC(C2=CC=C(Cl)C(Cl)=C2)C2=CC=CC=C21,CCCNC1CC(c2ccccc12)c1ccc(Cl)c(Cl)c1,0.404142223614692,0.674754560349386,-0.302245087919838,1.69173081569462,3.39005554813039E-06,0.001163140404969,1.67486037267372,True,True,True
C=CC1=C(Br)C=CC(C2CC3CCC(N3)C2C(=O)OC(CN)C(F)OC2=CN=C2N)=C1,FCCOC(=O)C1C2CCC(CC1c1ccc(Br)cc1)N2,0.480586796617213,0.470674338900911,-0.302369384845572,1.69160651876889,2.82545158140227E-06,0.000274494435871,1.6980102295056,True,True,True
CN(C)C(=O)C1C(C2=CC=C(Cl)C=C2)CC2CCC1N2C,CN1C2CCC1C(C(C2)c1ccc(Cl)cc1)C(N)=O,0.838416522484138,0.653726618882996,-0.303037305458913,1.69093859815554,1.30685140289007E-06,0.331707686185837,1.92626522248611,True,True,True
C=C(OC(=O)[C@@H]1C2CCC(C[C@@H]1C1=CC=C(I)C(SC)=C1)N2)C(=N)OC,COC(=O)[C@@H]1C2CCC(C[C@@H]1c1ccc(I)cc1)N2,0.164985731965619,0.516091230546753,-0.303233430856403,1.69074247275805,5.37683241330901E-08,0.000210571088246,1.65480955457315,True,True,True
COC(=O)[C@@H]1C2CCC(C[C@@H]1C1=CC(C=C(C)N)=C(Br)C=C1)N2C,COC(=O)[C@@H]1C2CCC(C[C@@H]1c1ccc(Br)cc1)N2C,0.799057222621186,0.599532354107539,-0.303788979192641,1.69018692442182,4.56096164402496E-07,0.000638515863102,1.61853981856257,True,True,True
COC=C(N)C=CC1=CC(C2CN3CC(C)C[C@H]3C3=CC=CC=C32)=CC(N=C(N)N)=C1Cl,Clc1ccc(cc1)C1CN2CCC[C@H]2c2ccccc12,0.272931740101734,0.621114508589312,-0.304266526297832,1.68970937731663,2.94807146512693E-08,0.001646733260714,1.70340659841895,True,True,True
CN1C2CCC1[C@@H](/C=C(\Cl)C=CC(=O)O)[C@@H](C1=CC=C(Cl)C=C1)C2,CN1C2CCC1[C@@H](\C=C/Cl)[C@H](C2)c1ccc(Cl)cc1,0.62193844078894,0.592845588634206,-0.305340025254623,1.68863587835984,3.09143275904739E-08,0.001564214937389,1.6118870167993,True,True,True
CN1C2CCC1C(C(=O)N1CCOCC1)C(C1=CC=C(Cl)C(Cl)=C1)C2,CN1C2CCC1C(C(C2)c1ccc(Cl)cc1)C(=O)N1CCOCC1,0.784790182342708,0.644126746110004,-0.305847173546416,1.68812873006804,3.01503410832171E-08,0.005260882433504,1.58495595352724,True,True,True
CCCC1=CC=CC(C(C#N)(CC(S)N2C=C(C)C2C)C2=CC=CC=C2)=C1,CN(C)CCC(C#N)(c1ccccc1)c1ccccc1,0.627338966379337,0.666170252088099,-0.306205053295341,1.68777085031912,0.00018239701279,0.3081314265728,1.84773406432942,True,True,True
COC(=O)C1C2CCC(CC1C1=CC3=C(Br)C(=C1)CNC1=C(C)C3=C=NCCC1)N2,COC(=O)C1C2CCC(CC1c1ccc(Br)cc1)N2,0.640254785603769,0.41790982893505,-0.306821908354542,0.687153995259915,1.19427447743764E-08,0.001816680305637,0.725124999415129,False,True,True
C=C(N)C=C(F)C1=NOC([C@H]2C(C3=CC(Br)=C(I)C=C3)C[C@H]3CCC2N3C)=C1,CN1[C@@H]2CCC1[C@H](C(C2)c1ccc(I)cc1)c1cc(C)no1,0.394935150832138,0.525265989699527,-0.307252598605111,1.68672330500935,6.36276850110083E-08,0.000103938575194,1.63863517623395,True,True,True
CN1C2CCC1C(C(=O)CCCC1=CC=C1F)C(C1=CC=C3C=C(I)C=CC3=C1)C2,CCC(=O)C1C2CCC(CC1c1ccc3cc(I)ccc3c1)N2C,0.407375202048313,0.569777277119907,-0.307360341312745,1.68661556230171,1.32192666109382E-07,0.002097391756251,1.58630449837074,True,True,True
C=C(N=O)C(=O)COC(=O)[C@@H]1C2CCC(C[C@@H]1C1=CC=C(I)C=C1)N2,COC(=O)[C@@H]1C2CCC(C[C@@H]1c1ccc(I)cc1)N2,0.309443928227929,0.566561585918083,-0.308743039394048,1.68523286422041,0.000100081909942,0.000216235057451,1.63764295447618,True,True,True
C=CN1C(=N)C(C2=CC=C3C=CC=CC3=C2)CC=CC1=O,C1NCC(CC=C1)c1ccc2ccccc2c1,0.889658457548306,0.727794983012223,-0.308771658550763,1.68520424506369,0.007406684289496,1.13767039775848,2.78634275309741,True,True,True
CCOC(=O)C1C(C2=CC=C(Cl)C(Cl)=C2)C[C@H]2C[C@@H](O)C1N2C,COC(=O)C1C2[C@H](O)C[C@H](CC1c1ccc(Cl)c(Cl)c1)N2C,0.844057257661737,0.60802117828616,-0.309298868310254,1.6846770353042,0.000112756346184,0.153324037790298,1.72979281051084,True,True,True
CCOC(=O)C1C(C2=CC=C(Cl)C(Cl)=C2)C[C@H]2C[C@@H](O)C1N2C,COC(=O)C1C2[C@H](O)C[C@H](CC1c1ccc(Cl)c(Cl)c1)N2C,0.844057257661737,0.60802117828616,-0.309298868310254,1.6846770353042,3.44127653649144E-06,0.001380097004585,1.57763025863096,True,True,True
CCN(C=N)C1=CC=CC(C(=C=NC(=O)CO)C2=CC=C(C=C(N)C=N)C(CO)=C2)=C1,CN=C=C(c1ccccc1)c1ccccc1,0.312166121483112,0.658850095346106,-0.309528242433928,1.68444766118053,6.27034298896072E-05,0.001729747396894,1.75039723515511,True,True,True
CCNC1=CC=C(C(C#N)(CC2(C)CN2CC)C2=CC=CC(C)=C2)C=C1,CN(C)CCC(C#N)(c1ccccc1)c1ccccc1,0.73659933064648,0.706410055707452,-0.309547462161722,1.68442844145274,1.66655588244279E-05,0.248875245451927,1.89156488748267,True,True,True
CC(Br)OC(=O)C1C2CCC(CC1C1=CC=C(Cl)C(Cl)=C1)N2,COC(=O)C1C2CCC(CC1c1ccc(Cl)c(Cl)c1)N2,0.592626002320192,0.587530190156574,-0.311260964025058,1.6827149395894,1.29397762153881E-05,0.003421287285164,1.58979443833232,True,True,True
SC1=C(Cl)C(Cl)=CC([C@@H]2CN3CCC[C@@H]3C3=CC=CC=C32)=C1,Clc1ccc(cc1Cl)[C@@H]1CN2CCC[C@@H]2c2ccccc12,0.658764061931021,0.727976430282451,-0.311558378790923,1.68241752482354,4.49928738378796E-07,0.007833630777895,1.49748096195981,True,True,True
CC1=CC=C([C@@H]2CN3CCC[C@@H]3C3=CC(Cl)=C(O)C=C32)C=C1Br,Clc1ccc2[C@@H](CN3CCC[C@@H]3c2c1)c1ccccc1,0.702212850791617,0.746797557372137,-0.312024422117434,1.68195148149702,8.60679583309824E-06,0.032083638012409,1.58154389448464,True,True,True
CN1CCN(CCC(C#N)(C2=CC=C(N)C(N)=C2)C2=CC(N(N)C=O)=CC=C2)C2=C1C=CC2,CN(C)CCC(C#N)(c1ccccc1)c1ccccc1,0.196854873057894,0.643384428211761,-0.314548238927767,1.67942766468669,1.46204810477344E-05,0.009156442247331,1.72501784656197,True,True,True
CC(C)OC(=O)C1C(C2=CC=C(I)C=C2)CC2CCC1N2C,CC(C)OC(=O)C1C2CCC(CC1c1ccc(I)cc1)N2C,0.557806753559627,0.639197166219387,-0.315230048249514,1.67874585536494,2.68781641133534E-06,0.026463523507118,1.58473019301891,True,True,True
CC(C)OC(=O)C1C(C2=CC=C(I)C=C2)CC2CCC1N2C,CC(C)OC(=O)C1C2CCC(CC1c1ccc(I)cc1)N2C,0.557806753559627,0.639197166219387,-0.315230048249514,1.67874585536494,3.9488383981186E-07,0.002114415634424,1.56037871539593,True,True,True
C=NC(N)=CC(N)=CC(O)=C(Br)/C(Br)=C/C1=CC=C(C2CC3CCC(C2C(=O)OC)N3C)C=C1,COC(=O)C1C2CCC(CC1c1ccc(\C=C/Br)cc1)N2C,0.18316934042432,0.493554148662932,-0.315265261035472,1.67871064257899,7.40312031436577E-07,0.000169408784132,1.67890131939203,True,True,True
CCCN1C2CCC1C(C(=O)CC(C)NC(=O)SC)C(C1=CC=C3C=CC=CC3=C1)C2,CN1C2CCC1C(C(C2)c1ccc2ccccc2c1)C(C)=O,0.610657888977431,0.580598515442426,-0.31535406459528,1.67862183901918,1.73776944470171E-07,0.003894740249962,1.67047105915844,True,True,True
CCN(C)C(=O)C1C(C2=CC=C(Cl)C=C2)CC2CCC1N2C,CN(C)C(=O)C1C2CCC(CC1c1ccc(Cl)cc1)N2C,0.852065872296662,0.648282916534645,-0.315878047685141,1.67809785592932,6.33274104042226E-07,0.036030653864145,1.60569917364046,True,True,True
CC1CC2C(C(=O)OC3CC3)C(C3=CC=C(Cl)C=C3)CC1N2C,CN1C2CCC1C(C(C2)c1ccc(Cl)cc1)C(=O)OC1CC1,0.786638088415095,0.609760948585305,-0.31682626768631,1.67714963592815,2.35362852227885E-06,0.035063467919827,1.6037840466015,True,True,True
C=CC=NN=CC=C(C)OC(=O)[C@@H]1C2CC[C@H](C[C@@H]1C1=CC=C(I)C=C1)N2C,COC(=O)[C@@H]1C2CC[C@H](C[C@@H]1c1ccc(I)cc1)N2,0.193058034600304,0.522101902115576,-0.317491663079941,1.67648424053452,2.03066317544106E-05,0.229846656322479,1.89448196114972,True,True,True
CC(C)OC(=O)[C@@H]1C2CC[C@H](C[C@@H]1C1=CC=C(I)C=C1)N2CCF,CC(C)OC(=O)[C@@H]1C2CC[C@H](C[C@@H]1c1ccc(I)cc1)N2CCF,0.504110036202917,0.610170272905159,-0.317795952055017,1.67617995155944,3.79259422132521E-07,0.001071718405001,1.55677013099194,True,True,True
C=CC=CC(N)=CC1=C(Br)C=CC([C@@H]2C[C@H]3CCC(C2C(=O)OCCCC)N3C)=C1,COC(=O)C1C2CC[C@H](C[C@H]1c1ccc(Br)cc1)N2C,0.312140296587216,0.559653131110878,-0.317808157283616,1.67616774633084,1.92137089339141E-06,0.00202050502412,1.66618183907121,True,True,True
C=CC#CC1=CC=C([C@@H]2C[C@H]3CC[C@@H](N3)[C@H]2C(=O)OCC)C=C1,COC(=O)[C@@H]1[C@H]2CC[C@H](C[C@H]1c1ccc(cc1)C#C)N2,0.688856135528839,0.595905317149741,-0.320292552608474,0.673683351005984,0.000811370919986,0.193187266588211,0.785787138156593,False,True,True
CN1C2CCC1C(C1=CC(C3=CC=C3)=NO1)C(C1=CC=C(Cl)C(I)=C1)C2,CN1C2CCC1C(C(C2)c1ccc(Cl)cc1)c1cc(C)no1,0.536340296773593,0.56692354747907,-0.32041151851482,1.67356438509964,1.34008159985098E-07,0.01682248711586,1.63015255238861,True,True,True
C=C(OCCN1CC2=CC(O)=C(N(C)CC)C=C2C(C2=CC=C3SC=CC3=C2)C1)C(=N)N,CN1CC(c2ccc3sccc3c2)c2ccc(O)cc2C1,0.267695085427003,0.689736901084625,-0.320807416849381,1.67316848676508,1.0165710471001E-07,0.002808184362948,1.68805142864585,True,True,True
C=CCC1C[C@@H]2C[C@H](C3=CC=C(I)C=C3)[C@H](C(=O)OC3=C(O)N3CC)C1N2,COC(=O)[C@@H]1C2CC[C@H](C[C@@H]1c1ccc(I)cc1)N2,0.367888152865502,0.510930877499181,-0.321013081965777,1.67296282164868,2.546779248942E-06,0.013420100323856,1.67440170329064,True,True,True
C=CC1=C(Cl)C(Cl)=CC([C@@H]2C[C@H]3CC(=C)C(C2C(=O)OCC)N3C)=C1,COC(=O)C1C2CC[C@H](C[C@H]1c1ccc(Cl)c(Cl)c1)N2C,0.547922717326945,0.559002891671153,-0.321526122436893,1.67244978117756,9.69891395898121E-08,0.000485420692712,1.60064692422748,True,True,True
CC1CCN=C2C3=CC=CC=C3C(O)(C3=CC(Cl)=C(Cl)C(Cl)=C3)N2C1,OC1(N2CCCCN=C2c2ccccc12)c1ccc(Cl)c(Cl)c1,0.694056773454229,0.696585103068679,-0.322687723503573,1.67128818011089,3.66473685347276E-08,0.003776023862883,1.57867874437943,True,True,True
N#CC1=C(C2=C(Br)C(Cl)=CC=C2)C(C2=CC=C(NC(N)=O)C=C2)=NN=C1Cl,Clc1nnc(-c2ccccc2)c(-c2ccccc2)c1C#N,0.554414033467045,0.813537662359878,-0.322979386380098,1.67099651723436,0.003332124776151,0.238868921995163,1.43232857855037,True,True,True
CN1[C@H]2CC[C@@H]1[C@@H](C#CC1=CC=CC=C1)[C@@H](C1=CC=C(Cl)C=C1)C2,CN1[C@H]2CC[C@@H]1[C@@H](C#Cc1ccccc1)[C@H](C2)c1ccc(Cl)cc1,0.66581673645961,0.641393792668977,-0.323078150528762,1.6708977530857,0.000115781057491,0.319327086210251,1.86985866725445,True,True,True
CN1[C@H]2CC[C@@H]1[C@@H](C#CC1=CC=CC=C1)[C@@H](C1=CC=C(Cl)C=C1)C2,CN1[C@H]2CC[C@@H]1[C@@H](C#Cc1ccccc1)[C@H](C2)c1ccc(Cl)cc1,0.66581673645961,0.641393792668977,-0.323078150528762,1.6708977530857,0.000210202871317,0.264659464359283,1.81528548896313,True,True,True
CN1[C@H]2CC[C@@H]1[C@@H](C#CC1=CC=CC=C1)[C@@H](C1=CC=C(Cl)C=C1)C2,CN1[C@H]2CC[C@@H]1[C@@H](C#Cc1ccccc1)[C@H](C2)c1ccc(Cl)cc1,0.66581673645961,0.641393792668977,-0.323078150528762,1.6708977530857,0.000110376558929,0.509839117527008,2.06036524474621,True,True,True
CN1[C@H]2CC[C@@H]1[C@@H](C#CC1=CC=CC=C1)[C@@H](C1=CC=C(Cl)C=C1)C2,CN1[C@H]2CC[C@@H]1[C@@H](C#Cc1ccccc1)[C@H](C2)c1ccc(Cl)cc1,0.66581673645961,0.641393792668977,-0.323078150528762,1.6708977530857,0.000100018580007,0.459924936294556,2.0104408711195,True,True,True
CN1[C@H]2CC[C@@H]1[C@@H](C#CC1=CC=CC=C1)[C@@H](C1=CC=C(Cl)C=C1)C2,CN1[C@H]2CC[C@@H]1[C@@H](C#Cc1ccccc1)[C@H](C2)c1ccc(Cl)cc1,0.66581673645961,0.641393792668977,-0.323078150528762,1.6708977530857,9.64430755520441E-05,0.263020843267441,1.81353311240673,True,True,True
CN1[C@H]2CC[C@@H]1[C@@H](C#CC1=CC=CC=C1)[C@@H](C1=CC=C(Cl)C=C1)C2,CN1[C@H]2CC[C@@H]1[C@@H](C#Cc1ccccc1)[C@H](C2)c1ccc(Cl)cc1,0.66581673645961,0.641393792668977,-0.323078150528762,1.6708977530857,5.71569214653538E-05,0.440799593925476,1.99127249419689,True,True,True
CN1[C@H]2CC[C@@H]1[C@@H](C#CC1=CC=CC=C1)[C@@H](C1=CC=C(Cl)C=C1)C2,CN1[C@H]2CC[C@@H]1[C@@H](C#Cc1ccccc1)[C@H](C2)c1ccc(Cl)cc1,0.66581673645961,0.641393792668977,-0.323078150528762,1.6708977530857,8.11549442180668E-06,0.026806835085154,1.57723073661327,True,True,True
CN1[C@H]2CC[C@@H]1[C@@H](C#CC1=CC=CC=C1)[C@@H](C1=CC=C(Cl)C=C1)C2,CN1[C@H]2CC[C@@H]1[C@@H](C#Cc1ccccc1)[C@H](C2)c1ccc(Cl)cc1,0.66581673645961,0.641393792668977,-0.323078150528762,1.6708977530857,1.29607057266207E-05,0.21948479115963,1.75786540657282,True,True,True
CN1[C@H]2CC[C@@H]1[C@@H](C#CC1=CC=CC=C1)[C@@H](C1=CC=C(Cl)C=C1)C2,CN1[C@H]2CC[C@@H]1[C@@H](C#Cc1ccccc1)[C@H](C2)c1ccc(Cl)cc1,0.66581673645961,0.641393792668977,-0.323078150528762,1.6708977530857,2.91131633187992E-05,0.02668346464634,1.57712845504284,True,True,True
CN1[C@H]2CC[C@@H]1[C@@H](C#CC1=CC=CC=C1)[C@@H](C1=CC=C(Cl)C=C1)C2,CN1[C@H]2CC[C@@H]1[C@@H](C#Cc1ccccc1)[C@H](C2)c1ccc(Cl)cc1,0.66581673645961,0.641393792668977,-0.323078150528762,1.6708977530857,1.51978081221277E-06,0.081536658108234,1.61388171091676,True,True,True
CN1[C@H]2CC[C@@H]1[C@@H](C#CC1=CC=CC=C1)[C@@H](C1=CC=C(Cl)C=C1)C2,CN1[C@H]2CC[C@@H]1[C@@H](C#Cc1ccccc1)[C@H](C2)c1ccc(Cl)cc1,0.66581673645961,0.641393792668977,-0.323078150528762,1.6708977530857,1.15239730452647E-05,0.035518482327461,1.56787360087037,True,True,True
CN1[C@H]2CC[C@@H]1[C@@H](C#CC1=CC=CC=C1)[C@@H](C1=CC=C(Cl)C=C1)C2,CN1[C@H]2CC[C@@H]1[C@@H](C#Cc1ccccc1)[C@H](C2)c1ccc(Cl)cc1,0.66581673645961,0.641393792668977,-0.323078150528762,1.6708977530857,9.71579610044698E-05,0.026583641767502,1.57709662616253,True,True,True
CN1[C@H]2CC[C@@H]1[C@@H](C#CC1=CC=CC=C1)[C@@H](C1=CC=C(Cl)C=C1)C2,CN1[C@H]2CC[C@@H]1[C@@H](C#Cc1ccccc1)[C@H](C2)c1ccc(Cl)cc1,0.66581673645961,0.641393792668977,-0.323078150528762,1.6708977530857,3.64998276962573E-05,0.015008283779025,1.55943651124835,True,True,True
CN1[C@H]2CC[C@@H]1[C@@H](C#CC1=CC=CC=C1)[C@@H](C1=CC=C(Cl)C=C1)C2,CN1[C@H]2CC[C@@H]1[C@@H](C#Cc1ccccc1)[C@H](C2)c1ccc(Cl)cc1,0.66581673645961,0.641393792668977,-0.323078150528762,1.6708977530857,3.18442667688591E-05,0.033315528184176,1.5656908787787,True,True,True
